,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
11629,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sugar Sweet Sunshine,40.71971017154597,-73.9870962199238,Cupcake Shop
11630,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sushi By M,40.72657976582341,-73.99038360990808,Sushi Restaurant
11630,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sushi By M,40.72657976582341,-73.99038360990808,Sushi Restaurant
11631,"Noho, New York City US",40.72325901885768,-73.98843368023597,New York Theatre Workshop,40.72654522036785,-73.99007971246697,Theater
11631,"Noho, New York City US",40.72325901885768,-73.98843368023597,New York Theatre Workshop,40.72654522036785,-73.99007971246697,Theater
11632,"Noho, New York City US",40.72325901885768,-73.98843368023597,Risotteria Melotti,40.72657224550807,-73.9884990718882,Italian Restaurant
11632,"Noho, New York City US",40.72325901885768,-73.98843368023597,Risotteria Melotti,40.72657224550807,-73.9884990718882,Italian Restaurant
11633,"Noho, New York City US",40.72325901885768,-73.98843368023597,Bar Primi,40.72566109133918,-73.99176120758057,Italian Restaurant
11633,"Noho, New York City US",40.72325901885768,-73.98843368023597,Bar Primi,40.72566109133918,-73.99176120758057,Italian Restaurant
11634,"Noho, New York City US",40.72325901885768,-73.98843368023597,Bon Bon,40.719848411169856,-73.98998773291106,Candy Store
11634,"Noho, New York City US",40.72325901885768,-73.98843368023597,Bon Bon,40.719848411169856,-73.98998773291106,Candy Store
11635,"Noho, New York City US",40.72325901885768,-73.98843368023597,Toy Tokyo,40.727081934302866,-73.98899022769538,Toy / Game Store
11635,"Noho, New York City US",40.72325901885768,-73.98843368023597,Toy Tokyo,40.727081934302866,-73.98899022769538,Toy / Game Store
11636,"Noho, New York City US",40.72325901885768,-73.98843368023597,Russ & Daughters Café,40.719515,-73.989724,Café
11636,"Noho, New York City US",40.72325901885768,-73.98843368023597,Russ & Daughters Café,40.719515,-73.989724,Café
11637,"Noho, New York City US",40.72325901885768,-73.98843368023597,Overthrow Boxing NYC,40.72536916731988,-73.99279305046126,Boxing Gym
11637,"Noho, New York City US",40.72325901885768,-73.98843368023597,Overthrow Boxing NYC,40.72536916731988,-73.99279305046126,Boxing Gym
11638,"Noho, New York City US",40.72325901885768,-73.98843368023597,Secchu Yokota,40.72275603860404,-73.98314391880389,Japanese Restaurant
11638,"Noho, New York City US",40.72325901885768,-73.98843368023597,Secchu Yokota,40.72275603860404,-73.98314391880389,Japanese Restaurant
11639,"Noho, New York City US",40.72325901885768,-73.98843368023597,Amor y Amargo,40.725732235492906,-73.98429661989212,Cocktail Bar
11639,"Noho, New York City US",40.72325901885768,-73.98843368023597,Amor y Amargo,40.725732235492906,-73.98429661989212,Cocktail Bar
11640,"Noho, New York City US",40.72325901885768,-73.98843368023597,Champion Pizza - Ludlow,40.719190496495145,-73.98884975757942,Pizza Place
11640,"Noho, New York City US",40.72325901885768,-73.98843368023597,Champion Pizza - Ludlow,40.719190496495145,-73.98884975757942,Pizza Place
11641,"Noho, New York City US",40.72325901885768,-73.98843368023597,Fish Cheeks,40.72586100363351,-73.99253343981425,Thai Restaurant
11641,"Noho, New York City US",40.72325901885768,-73.98843368023597,Fish Cheeks,40.72586100363351,-73.99253343981425,Thai Restaurant
11642,"Noho, New York City US",40.72325901885768,-73.98843368023597,Somtum Der,40.72521296891302,-73.9842825551701,Thai Restaurant
11642,"Noho, New York City US",40.72325901885768,-73.98843368023597,Somtum Der,40.72521296891302,-73.9842825551701,Thai Restaurant
11643,"Noho, New York City US",40.72325901885768,-73.98843368023597,"Love, Adorned",40.72404376166192,-73.99367873981423,Jewelry Store
11643,"Noho, New York City US",40.72325901885768,-73.98843368023597,"Love, Adorned",40.72404376166192,-73.99367873981423,Jewelry Store
11644,"Noho, New York City US",40.72325901885768,-73.98843368023597,Tiny's Giant Sandwich Shop,40.71962013315113,-73.9868845941279,Sandwich Place
11644,"Noho, New York City US",40.72325901885768,-73.98843368023597,Tiny's Giant Sandwich Shop,40.71962013315113,-73.9868845941279,Sandwich Place
11645,"Noho, New York City US",40.72325901885768,-73.98843368023597,Root & Bone,40.72275876392223,-73.98316917592045,Southern / Soul Food Restaurant
11645,"Noho, New York City US",40.72325901885768,-73.98843368023597,Root & Bone,40.72275876392223,-73.98316917592045,Southern / Soul Food Restaurant
11646,"Noho, New York City US",40.72325901885768,-73.98843368023597,Elsewhere Espresso,40.72668296829158,-73.9868668458708,Coffee Shop
11646,"Noho, New York City US",40.72325901885768,-73.98843368023597,Elsewhere Espresso,40.72668296829158,-73.9868668458708,Coffee Shop
11647,"Noho, New York City US",40.72325901885768,-73.98843368023597,La Mama,40.72659489707605,-73.99047026215923,Indie Theater
11647,"Noho, New York City US",40.72325901885768,-73.98843368023597,La Mama,40.72659489707605,-73.99047026215923,Indie Theater
11648,"Noho, New York City US",40.72325901885768,-73.98843368023597,Suki Curry,40.72715710327842,-73.98613431870041,Japanese Restaurant
11648,"Noho, New York City US",40.72325901885768,-73.98843368023597,Suki Curry,40.72715710327842,-73.98613431870041,Japanese Restaurant
11649,"Noho, New York City US",40.72325901885768,-73.98843368023597,Post,40.72290131939493,-73.9828461537554,Breakfast Spot
11649,"Noho, New York City US",40.72325901885768,-73.98843368023597,Post,40.72290131939493,-73.9828461537554,Breakfast Spot
11650,"Noho, New York City US",40.72325901885768,-73.98843368023597,Bohemian,40.72642436832293,-73.9919945771511,Japanese Restaurant
11650,"Noho, New York City US",40.72325901885768,-73.98843368023597,Bohemian,40.72642436832293,-73.9919945771511,Japanese Restaurant
11651,"Noho, New York City US",40.72325901885768,-73.98843368023597,Coffee Project,40.727153,-73.989527,Coffee Shop
11651,"Noho, New York City US",40.72325901885768,-73.98843368023597,Coffee Project,40.727153,-73.989527,Coffee Shop
11652,"Noho, New York City US",40.72325901885768,-73.98843368023597,Pacific Aquarium & Pet,40.719723258019,-73.99149605772591,Pet Store
11652,"Noho, New York City US",40.72325901885768,-73.98843368023597,Pacific Aquarium & Pet,40.719723258019,-73.99149605772591,Pet Store
11653,"Noho, New York City US",40.72325901885768,-73.98843368023597,4th Street Food Co-op,40.72676584663387,-73.99080965660838,Grocery Store
11653,"Noho, New York City US",40.72325901885768,-73.98843368023597,4th Street Food Co-op,40.72676584663387,-73.99080965660838,Grocery Store
11654,"Noho, New York City US",40.72325901885768,-73.98843368023597,Credo Beauty,40.722618263978745,-73.99386770912511,Cosmetics Shop
11654,"Noho, New York City US",40.72325901885768,-73.98843368023597,Credo Beauty,40.722618263978745,-73.99386770912511,Cosmetics Shop
11655,"Noho, New York City US",40.72325901885768,-73.98843368023597,Banh Mi Zon,40.725771,-73.984462,Vietnamese Restaurant
11655,"Noho, New York City US",40.72325901885768,-73.98843368023597,Banh Mi Zon,40.725771,-73.984462,Vietnamese Restaurant
11656,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sunny's Florist,40.727373474128974,-73.98847178968498,Flower Shop
11656,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sunny's Florist,40.727373474128974,-73.98847178968498,Flower Shop
11657,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mighty Quinn's BBQ,40.7275899,-73.98861670000001,BBQ Joint
11657,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mighty Quinn's BBQ,40.7275899,-73.98861670000001,BBQ Joint
11658,"Noho, New York City US",40.72325901885768,-73.98843368023597,Book Club,40.722916,-73.98328000000001,Bookstore
11658,"Noho, New York City US",40.72325901885768,-73.98843368023597,Book Club,40.722916,-73.98328000000001,Bookstore
11659,"Noho, New York City US",40.72325901885768,-73.98843368023597,Discovery Wines,40.72204626440536,-73.98353023779343,Wine Shop
11659,"Noho, New York City US",40.72325901885768,-73.98843368023597,Discovery Wines,40.72204626440536,-73.98353023779343,Wine Shop
11660,"Noho, New York City US",40.72325901885768,-73.98843368023597,Abraço,40.72724250629786,-73.98609906435013,Coffee Shop
11660,"Noho, New York City US",40.72325901885768,-73.98843368023597,Abraço,40.72724250629786,-73.98609906435013,Coffee Shop
11661,"Noho, New York City US",40.72325901885768,-73.98843368023597,Luke's Lobster,40.72686042258368,-73.98543075201312,Seafood Restaurant
11661,"Noho, New York City US",40.72325901885768,-73.98843368023597,Luke's Lobster,40.72686042258368,-73.98543075201312,Seafood Restaurant
11662,"Noho, New York City US",40.72325901885768,-73.98843368023597,Setsugekka,40.72732480235612,-73.98656073337538,Tea Room
11662,"Noho, New York City US",40.72325901885768,-73.98843368023597,Setsugekka,40.72732480235612,-73.98656073337538,Tea Room
11663,"Noho, New York City US",40.72325901885768,-73.98843368023597,Café Habana,40.72279551055975,-73.9942170775005,Cuban Restaurant
11663,"Noho, New York City US",40.72325901885768,-73.98843368023597,Café Habana,40.72279551055975,-73.9942170775005,Cuban Restaurant
11664,"Noho, New York City US",40.72325901885768,-73.98843368023597,Van Leeuwen Ice Cream,40.727692,-73.987691,Ice Cream Shop
11664,"Noho, New York City US",40.72325901885768,-73.98843368023597,Van Leeuwen Ice Cream,40.727692,-73.987691,Ice Cream Shop
11665,"Noho, New York City US",40.72325901885768,-73.98843368023597,Caracas Arepa Bar,40.726843475129655,-73.985446728216,Arepa Restaurant
11665,"Noho, New York City US",40.72325901885768,-73.98843368023597,Caracas Arepa Bar,40.726843475129655,-73.985446728216,Arepa Restaurant
11666,"Noho, New York City US",40.72325901885768,-73.98843368023597,Boba Guys,40.720592378769865,-73.9843299885773,Bubble Tea Shop
11666,"Noho, New York City US",40.72325901885768,-73.98843368023597,Boba Guys,40.720592378769865,-73.9843299885773,Bubble Tea Shop
11667,"Noho, New York City US",40.72325901885768,-73.98843368023597,sweetgreen,40.72636129999999,-73.9914483,Salad Place
11667,"Noho, New York City US",40.72325901885768,-73.98843368023597,sweetgreen,40.72636129999999,-73.9914483,Salad Place
11668,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sigiri Sri Lankan Cuisine,40.726190106218645,-73.98628507340786,Sri Lankan Restaurant
11668,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sigiri Sri Lankan Cuisine,40.726190106218645,-73.98628507340786,Sri Lankan Restaurant
11669,"Noho, New York City US",40.72325901885768,-73.98843368023597,Gemma,40.72618902248362,-73.99178202752438,Italian Restaurant
11669,"Noho, New York City US",40.72325901885768,-73.98843368023597,Gemma,40.72618902248362,-73.99178202752438,Italian Restaurant
11670,"Noho, New York City US",40.72325901885768,-73.98843368023597,Pylos,40.7261887186205,-73.9839939152354,Greek Restaurant
11670,"Noho, New York City US",40.72325901885768,-73.98843368023597,Pylos,40.7261887186205,-73.9839939152354,Greek Restaurant
11671,"Noho, New York City US",40.72325901885768,-73.98843368023597,Oiji,40.727168125595306,-73.98564524259254,Korean Restaurant
11671,"Noho, New York City US",40.72325901885768,-73.98843368023597,Oiji,40.727168125595306,-73.98564524259254,Korean Restaurant
11672,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ruffian Wine Bar & Chef's Table,40.7263230093044,-73.98413564578144,Wine Bar
11672,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ruffian Wine Bar & Chef's Table,40.7263230093044,-73.98413564578144,Wine Bar
11673,"Noho, New York City US",40.72325901885768,-73.98843368023597,Van Da,40.7234773175416,-73.98301551645042,Vietnamese Restaurant
11673,"Noho, New York City US",40.72325901885768,-73.98843368023597,Van Da,40.7234773175416,-73.98301551645042,Vietnamese Restaurant
11674,"Noho, New York City US",40.72325901885768,-73.98843368023597,Fonda,40.72285693727286,-73.98290554905087,Mexican Restaurant
11674,"Noho, New York City US",40.72325901885768,-73.98843368023597,Fonda,40.72285693727286,-73.98290554905087,Mexican Restaurant
11675,"Noho, New York City US",40.72325901885768,-73.98843368023597,Málà Project,40.727126,-73.98545,Chinese Restaurant
11675,"Noho, New York City US",40.72325901885768,-73.98843368023597,Málà Project,40.727126,-73.98545,Chinese Restaurant
11676,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mister Paradise,40.72666435428851,-73.98601716113737,Bar
11676,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mister Paradise,40.72666435428851,-73.98601716113737,Bar
11677,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mother of Pearl,40.725565929082045,-73.98401151835671,Cocktail Bar
11677,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mother of Pearl,40.725565929082045,-73.98401151835671,Cocktail Bar
11678,"Noho, New York City US",40.72325901885768,-73.98843368023597,Tuome,40.72414874592738,-73.98267695835641,Asian Restaurant
11678,"Noho, New York City US",40.72325901885768,-73.98843368023597,Tuome,40.72414874592738,-73.98267695835641,Asian Restaurant
11679,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sushi Dojo NYC,40.72676074825355,-73.98590196087609,Sushi Restaurant
11679,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sushi Dojo NYC,40.72676074825355,-73.98590196087609,Sushi Restaurant
11680,"Noho, New York City US",40.72325901885768,-73.98843368023597,Saifee Hardware & Garden,40.726903507920376,-73.98575058926177,Hardware Store
11680,"Noho, New York City US",40.72325901885768,-73.98843368023597,Saifee Hardware & Garden,40.726903507920376,-73.98575058926177,Hardware Store
11681,"Noho, New York City US",40.72325901885768,-73.98843368023597,Formaggio Essex,40.718841,-73.987861,Cheese Shop
11681,"Noho, New York City US",40.72325901885768,-73.98843368023597,Formaggio Essex,40.718841,-73.987861,Cheese Shop
11682,"Noho, New York City US",40.72325901885768,-73.98843368023597,East Village Finest Deli,40.72324187988243,-73.98261748322828,Restaurant
11682,"Noho, New York City US",40.72325901885768,-73.98843368023597,East Village Finest Deli,40.72324187988243,-73.98261748322828,Restaurant
11683,"Noho, New York City US",40.72325901885768,-73.98843368023597,KC Gourmet Empanadas,40.722843,-73.982924,Empanada Restaurant
11683,"Noho, New York City US",40.72325901885768,-73.98843368023597,KC Gourmet Empanadas,40.722843,-73.982924,Empanada Restaurant
11684,"Noho, New York City US",40.72325901885768,-73.98843368023597,Cacio e Vino,40.72653581211978,-73.98926623628431,Italian Restaurant
11684,"Noho, New York City US",40.72325901885768,-73.98843368023597,Cacio e Vino,40.72653581211978,-73.98926623628431,Italian Restaurant
11685,"Noho, New York City US",40.72325901885768,-73.98843368023597,Minca,40.724175331097115,-73.98281677263657,Ramen Restaurant
11685,"Noho, New York City US",40.72325901885768,-73.98843368023597,Minca,40.724175331097115,-73.98281677263657,Ramen Restaurant
11686,"Civic Center, Los Angeles US",40.71522892046282,-74.00541529873355,Atera,40.71675176130724,-74.00571150855457,Molecular Gastronomy Restaurant
11686,"Civic Center, New York City US",40.71522892046282,-74.00541529873355,Atera,40.71675176130724,-74.00571150855457,Molecular Gastronomy Restaurant
11686,"Civic Center, New York City US",40.71522892046282,-74.00541529873355,Atera,40.71675176130724,-74.00571150855457,Molecular Gastronomy Restaurant
11687,"Civic Center, Los Angeles US",40.71522892046282,-74.00541529873355,Nish Nūsh,40.71553710116415,-74.00772452925565,Falafel Restaurant
11687,"Civic Center, New York City US",40.71522892046282,-74.00541529873355,Nish Nūsh,40.71553710116415,-74.00772452925565,Falafel Restaurant
11687,"Civic Center, New York City US",40.71522892046282,-74.00541529873355,Nish Nūsh,40.71553710116415,-74.00772452925565,Falafel Restaurant
11688,"Civic Center, Los Angeles US",40.71522892046282,-74.00541529873355,Heyday,40.715726000000004,-74.007767,Spa
11688,"Civic Center, New York City US",40.71522892046282,-74.00541529873355,Heyday,40.715726000000004,-74.007767,Spa
11688,"Civic Center, New York City US",40.71522892046282,-74.00541529873355,Heyday,40.715726000000004,-74.007767,Spa
