,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1528,"Indooroopilly, Brisbane",-27.5014579,152.9745281,The Coffee Club,-27.50012573510037,152.9723498113917,Coffee Shop
1529,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Subway,-27.501112183147626,152.97228306134858,Sandwich Place
1530,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Kmart,-27.499287722464533,152.97282789172,Department Store
1531,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Pig 'N' Whistle,-27.501566953424355,152.97239371584863,Pub
1532,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Passiontree Velvet,-27.49975245201572,152.9730462999375,Café
1533,"Indooroopilly, Brisbane",-27.5014579,152.9745281,7-Eleven,-27.502390342603178,152.9751671705069,Convenience Store
1534,"Indooroopilly, Brisbane",-27.5014579,152.9745281,JB Hi-Fi,-27.49791752766624,152.97176439190082,Electronics Store
1535,"Indooroopilly, Brisbane",-27.5014579,152.9745281,KFC,-27.501131753269487,152.97236808568977,Fast Food Restaurant
1536,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Hungry Jack's,-27.501115999999996,152.972367,Fast Food Restaurant
1537,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Boost Juice,-27.501052023526338,152.972257643991,Juice Bar
1538,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Target,-27.50080033574619,152.97247728953062,Big Box Store
1539,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Laksa Hut,-27.502010528969606,152.97436137216374,Malay Restaurant
1540,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Yum Cha Cuisine (御膳),-27.497709999999998,152.97290700000002,Dim Sum Restaurant
1541,"Indooroopilly, Brisbane",-27.5014579,152.9745281,eVent Cinemas,-27.500923762243882,152.97225902210582,Multiplex
1542,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Sushi Sushi,-27.49832401461236,152.97283363930177,Sushi Restaurant
1543,"Indooroopilly, Brisbane",-27.5014579,152.9745281,j-Shinsen,-27.501346391543397,152.97233145360434,Sushi Restaurant
1544,"Indooroopilly, Brisbane",-27.5014579,152.9745281,McDonald's,-27.49976215334839,152.9760384925903,Fast Food Restaurant
1545,"Indooroopilly, Brisbane",-27.5014579,152.9745281,McDonald's,-27.501154359211633,152.97227140340615,Fast Food Restaurant
1546,"Indooroopilly, Brisbane",-27.5014579,152.9745281,BP,-27.49757659,152.97369738,Gas Station
1547,"Indooroopilly, Brisbane",-27.5014579,152.9745281,Jamaica Blue,-27.500083392837716,152.9724428041011,Coffee Shop
1548,"Indooroopilly, Brisbane",-27.5014579,152.9745281,KFC,-27.497625632936487,152.9743704898766,Fast Food Restaurant
1549,"Jamboree Heights, Brisbane",-27.557414899999998,152.9345227,Madders Brothers Patisserie,-27.558220000000002,152.93271000000001,Pastry Shop
1550,"Jamboree Heights, Brisbane",-27.557414899999998,152.9345227,The Park,-27.558862220370287,152.9331446038157,Playground
1551,"Jamboree Heights, Brisbane",-27.557414899999998,152.9345227,Horizon Drive Bus Stop,-27.556314405360308,152.9321132709996,Bus Station
1552,"Jamboree Heights, Brisbane",-27.557414899999998,152.9345227,Y-WEST Youth & Community Centre,-27.55782,152.93791000000002,Gym
1553,"Jindalee, Brisbane",-27.5336271,152.9385099,The Pepper Lounge,-27.532494561064933,152.9421291036541,Café
1554,"Jindalee, Brisbane",-27.5336271,152.9385099,Piggy Back Cafe,-27.534696999999998,152.935024,Breakfast Spot
1555,"Jindalee, Brisbane",-27.5336271,152.9385099,Woolworths,-27.532445382466374,152.94235117577577,Supermarket
1556,"Jindalee, Brisbane",-27.5336271,152.9385099,Lee's Bakery,-27.532909999999998,152.94034,Bakery
1557,"Jindalee, Brisbane",-27.5336271,152.9385099,Starfish Cuisine Fish Cafe,-27.532299723876747,152.9366631274863,Fish & Chips Shop
1558,"Jindalee, Brisbane",-27.5336271,152.9385099,Raja Indian Restaurant,-27.533417615598612,152.93543492691558,Indian Restaurant
1559,"Jindalee, Brisbane",-27.5336271,152.9385099,Foodworks,-27.53335078126027,152.93531828759612,Supermarket
1560,"Jindalee, Brisbane",-27.5336271,152.9385099,Jindalee Boat Ramp,-27.53336254272297,152.9353126091869,Pier
1561,"Jindalee, Brisbane",-27.5336271,152.9385099,Fishermans Basket,-27.5324750310068,152.9415978625856,Seafood Restaurant
1562,"Jindalee, Brisbane",-27.5336271,152.9385099,Stir Fry Cafe,-27.532546999999997,152.941798,Asian Restaurant
1563,"Jindalee, Brisbane",-27.5336271,152.9385099,Thai Jindalee,-27.532425,152.94186299999998,Asian Restaurant
1564,"Jindalee, Brisbane",-27.5336271,152.9385099,Jetts,-27.532552992097173,152.94206909444074,Gym / Fitness Center
1565,"Jindalee, Brisbane",-27.5336271,152.9385099,IGA,-27.532629365548328,152.9421329498291,Grocery Store
1566,"Jindalee, Brisbane",-27.5336271,152.9385099,Jindalee Jags,-27.53267050864057,152.93370201412304,Athletics & Sports
1567,"Karana Downs, Brisbane",-27.55,152.8222,Foodworks,-27.54693714564325,152.82304286956787,Supermarket
1568,"Karana Downs, Brisbane",-27.55,152.8222,Namoola Blue  Cafe,-27.546951,152.82318,Café
1569,"Kenmore, Brisbane",-27.5160106,152.94134209999999,Siam Sunset,-27.520214897177997,152.94167257000382,Thai Restaurant
1570,"Kenmore, Brisbane",-27.5160106,152.94134209999999,Kersley Road Shopping Village,-27.520155462355927,152.941546142081,Shopping Mall
1571,"Kenmore Hills, Brisbane",-27.495594,152.92728169999998,Kenmore Hills Early Learning,-27.49499120409697,152.9276517033577,Child Care Service
1572,"Middle Park, Brisbane",-27.5534017,152.9211696,Reuben Taylor - Make-Up Artist,-27.552689299999997,152.9203976,Event Service
1573,"Middle Park, Brisbane",-27.5534017,152.9211696,Middle Park Shopping Centre,-27.551520970713412,152.9194741524916,Shopping Mall
1574,"Middle Park, Brisbane",-27.5534017,152.9211696,Peter Lightfoot Oval,-27.551267609222226,152.91933510144338,Soccer Field
1575,"Middle Park, Brisbane",-27.5534017,152.9211696,Coles,-27.5556759162608,152.92308848874296,Supermarket
1576,"Middle Park, Brisbane",-27.5534017,152.9211696,Al Dente,-27.555824258054816,152.92285289416245,Italian Restaurant
1577,"Middle Park, Brisbane",-27.5534017,152.9211696,Samarco II,-27.55576333242485,152.92308274255302,Café
1578,"Milton, Brisbane",-27.470019399999995,153.0037657,The Scratch,-27.469864236020666,153.00422312188238,Dive Bar
1579,"Milton, Brisbane",-27.470019399999995,153.0037657,Bunker,-27.469105438520646,153.0064058528776,Coffee Shop
1580,"Milton, Brisbane",-27.470019399999995,153.0037657,Mrs Luu's,-27.46916066817194,153.0060769677416,Vietnamese Restaurant
1581,"Milton, Brisbane",-27.470019399999995,153.0037657,Tuk Tuk Bar,-27.470474039346325,153.00424290820857,Bar
1582,"Milton, Brisbane",-27.470019399999995,153.0037657,Arrivederci Pizza Al Metro,-27.470179162894038,153.00437011335873,Italian Restaurant
1583,"Milton, Brisbane",-27.470019399999995,153.0037657,Aether Brewing,-27.469336897248397,153.00561876130317,Brewery
1584,"Milton, Brisbane",-27.470019399999995,153.0037657,China Sea,-27.47232,153.00564,Chinese Restaurant
1585,"Milton, Brisbane",-27.470019399999995,153.0037657,Milton Markets,-27.46860548452961,153.00794280131115,Market
1586,"Milton, Brisbane",-27.470019399999995,153.0037657,Snap Fitness,-27.46881438896152,153.00309814573066,Gym
1587,"Milton, Brisbane",-27.470019399999995,153.0037657,The Fishery,-27.468876406518675,153.0030898193964,Fish & Chips Shop
1588,"Milton, Brisbane",-27.470019399999995,153.0037657,Soul Bistro,-27.46878949831109,153.0031184780047,Café
1589,"Milton, Brisbane",-27.470019399999995,153.0037657,Frew Park,-27.4691487697442,153.0004698304036,Park
1590,"Milton, Brisbane",-27.470019399999995,153.0037657,Jetts 24 Hour Fitness,-27.47425610403976,153.00222641009188,Gym
1591,"Milton, Brisbane",-27.470019399999995,153.0037657,My Thai Kitchen,-27.468557235259407,153.00285188622232,Thai Restaurant
1592,"Milton, Brisbane",-27.470019399999995,153.0037657,Mary Ryan's,-27.471479608097873,153.00503645724487,Bookstore
1593,"Milton, Brisbane",-27.470019399999995,153.0037657,XXXX Brewery,-27.46762264372757,153.0063562099696,Brewery
1594,"Milton, Brisbane",-27.470019399999995,153.0037657,Ribs and Rumps,-27.469665066930386,153.0054594462267,Steakhouse
1595,"Milton, Brisbane",-27.470019399999995,153.0037657,Temple Thai,-27.47041316098927,153.00440769933573,Thai Restaurant
1596,"Milton, Brisbane",-27.470019399999995,153.0037657,La Dolce Vita,-27.470659149904623,153.004681139228,Café
1597,"Milton, Brisbane",-27.470019399999995,153.0037657,Tognini's Cafe Deli,-27.468253012386942,153.0025058041624,Café
1598,"Milton, Brisbane",-27.470019399999995,153.0037657,Craft Restaurant & Bar,-27.46997,153.00456,Australian Restaurant
1599,"Milton, Brisbane",-27.470019399999995,153.0037657,The Coffee Club,-27.470975761981844,153.0048098076146,Café
1600,"Milton, Brisbane",-27.470019399999995,153.0037657,Subway,-27.469695965179643,153.0041665285142,Sandwich Place
1601,"Milton, Brisbane",-27.470019399999995,153.0037657,Polish Club (Polonia),-27.472106528897985,153.00424758638633,Bar
1602,"Milton, Brisbane",-27.470019399999995,153.0037657,IGA Milton,-27.468180727627505,153.0023559599651,Grocery Store
1603,"Milton, Brisbane",-27.470019399999995,153.0037657,Umart,-27.473600312774096,153.00075092429364,Electronics Store
1604,"Milton, Brisbane",-27.470019399999995,153.0037657,Officeworks,-27.46772958832692,153.0071286452502,Paper / Office Supplies Store
1605,"Milton, Brisbane",-27.470019399999995,153.0037657,Burger Institute,-27.469535999999998,153.005,Burger Joint
1606,"Milton, Brisbane",-27.470019399999995,153.0037657,Eckersley's Art Store,-27.47178,153.00429,Arts & Crafts Store
1607,"Milton, Brisbane",-27.470019399999995,153.0037657,Andavanth,-27.4722511346002,153.0023133482194,Café
1608,"Milton, Brisbane",-27.470019399999995,153.0037657,Milton Park,-27.469397176170048,153.00079748588527,Park
1609,"Milton, Brisbane",-27.470019399999995,153.0037657,McDonald's,-27.46749748143438,153.00794434900845,Fast Food Restaurant
1610,"Milton, Brisbane",-27.470019399999995,153.0037657,Milton Ferry,-27.473655785511326,153.0055226794426,Boat or Ferry
1611,"Milton, Brisbane",-27.470019399999995,153.0037657,Aromas Cafe,-27.473933625332993,153.00242432014647,Café
1612,"Milton, Brisbane",-27.470019399999995,153.0037657,Urban Climb Milton,-27.472984000000004,153.00018,Climbing Gym
1613,"Milton, Brisbane",-27.470019399999995,153.0037657,Dunmore Park,-27.47378660734895,153.00100442645189,Park
1614,"Moggill, Brisbane",-27.570293100000004,152.8765061,Priors Pocket Oval,-27.571912,152.873184,Athletics & Sports
1615,"Moggill, Brisbane",-27.570293100000004,152.8765061,The Apple Tree,-27.571162,152.872245,Café
1616,"Mount Crosby, Brisbane",-27.4325961,153.04687230000002,Fonzie Abbott Coffee Roasters,-27.432729,153.045293,Café
1617,"Mount Crosby, Brisbane",-27.4325961,153.04687230000002,Allan Border Field,-27.434874381218943,153.04558184660704,Cricket Ground
1618,"Mount Crosby, Brisbane",-27.4325961,153.04687230000002,The Pavilion,-27.434677700368372,153.04530011823226,Cricket Ground
1619,"Mount Crosby, Brisbane",-27.4325961,153.04687230000002,Access Locksmiths Pty Ltd,-27.43277,153.0501,Locksmith
1620,"Mount Crosby, Brisbane",-27.4325961,153.04687230000002,McDonald's,-27.432443343651514,153.04302704845742,Fast Food Restaurant
1621,"Mount Crosby, Brisbane",-27.4325961,153.04687230000002,Bartley's Hill Lookout,-27.43195409191714,153.05183171286168,Scenic Lookout
1622,"Mount Ommaney, Brisbane",-27.5444804,152.9286773,The Reject Shop,-27.545278000000003,152.931389,Discount Store
1623,"Oxley, Brisbane",-27.5564622,152.9743667,Zarraffa's Coffee,-27.553605212492513,152.9743627090626,Café
1624,"Oxley, Brisbane",-27.5564622,152.9743667,Woolworths,-27.55365335121,152.97449555576583,Supermarket
1625,"Oxley, Brisbane",-27.5564622,152.9743667,Black Milk Cafe,-27.553388292918786,152.97420488164576,Coffee Shop
1626,"Oxley, Brisbane",-27.5564622,152.9743667,Pellegrini,-27.553990000000002,152.97513,Italian Restaurant
1627,"Oxley, Brisbane",-27.5564622,152.9743667,Oxley Railway Station,-27.552262852936988,152.97390843985883,Train Station
1628,"Oxley, Brisbane",-27.5564622,152.9743667,Oxley Station A,-27.552624713903324,152.97387970180438,Bus Station
1629,"Oxley, Brisbane",-27.5564622,152.9743667,Oxley Golf Course,-27.55516405763853,152.97905261501455,Golf Course
1630,"Pinjarra Hills, Brisbane",-27.5394651,152.899971,Grandview Road Bus Stop,-27.53858843587717,152.89802851564968,Bus Station
1631,"Pullenvale, Brisbane",-27.5257099,152.8851317,BWS Pullenvale,-27.525734638398102,152.884637452662,Liquor Store
1632,"Pullenvale, Brisbane",-27.5257099,152.8851317,Caravan Cafe,-27.524738,152.886432,Café
1633,"Riverhills, Brisbane",-27.5595729,152.9088501,Just Poppy's,-27.559224910532713,152.9115590333239,Burger Joint
1634,"Riverhills, Brisbane",-27.5595729,152.9088501,Riverhills West Bus Stop,-27.56149611150271,152.90591945164425,Bus Station
1635,"Riverhills, Brisbane",-27.5595729,152.9088501,Mr Trees,-27.56251756819137,152.90693163871762,Tree
1636,"Riverhills, Brisbane",-27.5595729,152.9088501,Red Hatters Westlake Tap Class,-27.557591,152.913033,Dance Studio
1637,"Riverhills, Brisbane",-27.5595729,152.9088501,Computer,-27.55755,152.913261,Gym / Fitness Center
1638,"Sherwood, Brisbane",-27.530860999999998,152.98260969999998,Gas Espresso,-27.532009999999996,152.98285,Café
1639,"Sherwood, Brisbane",-27.530860999999998,152.98260969999998,The Coffee Club,-27.53245,152.98148999999998,Coffee Shop
1640,"Sherwood, Brisbane",-27.530860999999998,152.98260969999998,Woolworths,-27.5322493894177,152.98120862618524,Supermarket
1641,"Sherwood, Brisbane",-27.530860999999998,152.98260969999998,Zen Hot Yoga,-27.53234055376091,152.98257160999069,Yoga Studio
1642,"Sherwood, Brisbane",-27.530860999999998,152.98260969999998,BWS,-27.532065999999997,152.98162,Liquor Store
1643,"Sherwood, Brisbane",-27.530860999999998,152.98260969999998,Video Ezy,-27.53177,152.98082,Video Store
1644,"Sherwood, Brisbane",-27.530860999999998,152.98260969999998,Liquorland,-27.532094095576625,152.98088040815853,Liquor Store
1645,"Sinnamon Park, Brisbane",-27.5446662,152.94725400000002,Hudson Couture,-27.54469216509337,152.94972360134125,Flower Shop
1645,"Sinnamon Park, Brisbane",-27.5446662,152.94725400000002,Hudson Couture,-27.54469216509337,152.94972360134125,Flower Shop
1646,"Sinnamon Park, Brisbane",-27.5446662,152.94725400000002,Northbrook Stop,-27.54228784636084,152.94893440111676,Bus Stop
1646,"Sinnamon Park, Brisbane",-27.5446662,152.94725400000002,Northbrook Stop,-27.54228784636084,152.94893440111676,Bus Stop
1647,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Burger Urge,-27.496648698766013,153.0113402988739,Burger Joint
1648,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Café Nano,-27.50045399846217,153.0128108135147,Coffee Shop
1649,"St Lucia, Brisbane",-27.498736199999996,153.0081642,IGA,-27.50216581039452,153.00623034666515,Grocery Store
1650,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Subway,-27.50173,153.00652,Sandwich Place
1651,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Edamame,-27.502327665098818,153.00589649374325,Japanese Restaurant
1652,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Misushi,-27.50202833038482,153.00650639779548,Japanese Restaurant
1653,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Darwin's,-27.496735823080826,153.01145418566148,Café
1654,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Genies Café,-27.49819035482616,153.01028904028803,Café
1655,"St Lucia, Brisbane",-27.498736199999996,153.0081642,William Dart Park,-27.498227897564696,153.00556291877174,Park
1656,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Curry Connection,-27.502216999999998,153.006038,Indian Restaurant
1657,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Thai NakonLanna,-27.50214307802541,153.00625764970442,Thai Restaurant
1658,"St Lucia, Brisbane",-27.498736199999996,153.0081642,La Porchetta,-27.50235,153.00637,Italian Restaurant
1659,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Box N Bowl,-27.502173595953554,153.006126270185,Asian Restaurant
1660,"St Lucia, Brisbane",-27.498736199999996,153.0081642,Royal Copenhagen,-27.50235,153.00637,Ice Cream Shop
1661,"St Lucia, Brisbane",-27.498736199999996,153.0081642,BWS,-27.50235,153.00637,Liquor Store
1662,"Taringa, Brisbane",-27.492399199999998,152.9786001,Montezuma's,-27.492610191126946,152.98004500783992,Mexican Restaurant
1663,"Taringa, Brisbane",-27.492399199999998,152.9786001,Spotlight,-27.49572252206786,152.9759774259136,Fabric Shop
1664,"Taringa, Brisbane",-27.492399199999998,152.9786001,Domino's Pizza,-27.492836554172648,152.97906517166408,Pizza Place
1665,"Taringa, Brisbane",-27.492399199999998,152.9786001,Subway,-27.49615684762504,152.9758832858349,Sandwich Place
1666,"Taringa, Brisbane",-27.492399199999998,152.9786001,Jetts Fitness,-27.49263969711069,152.97931701178075,Gym
1667,"Taringa, Brisbane",-27.492399199999998,152.9786001,Taringa Bus Stop 19,-27.492753015781695,152.97770764531512,Bus Stop
1668,"Taringa, Brisbane",-27.492399199999998,152.9786001,Sushi Taringa,-27.493056877274785,152.97874032072957,Sushi Restaurant
1669,"Taringa, Brisbane",-27.492399199999998,152.9786001,Extreme Skates,-27.49313988697453,152.97870860168908,Board Shop
1670,"Taringa, Brisbane",-27.492399199999998,152.9786001,Azabu Japanese Restaurant,-27.49212,152.98003,Japanese Restaurant
1671,"Taringa, Brisbane",-27.492399199999998,152.9786001,Video Ezy,-27.49258108234639,152.9802883853669,Video Store
1672,"Taringa, Brisbane",-27.492399199999998,152.9786001,Taringa Central,-27.49290462148893,152.9788227050537,Shopping Mall
1673,"Taringa, Brisbane",-27.492399199999998,152.9786001,Mrs Flannery's,-27.49255,152.97904,Organic Grocery
1674,"Taringa, Brisbane",-27.492399199999998,152.9786001,Luggage Direct,-27.493122999999997,152.97765,Luggage Store
1675,"Taringa, Brisbane",-27.492399199999998,152.9786001,Platform 4,-27.4932623912998,152.9813278529461,Platform
1676,"Taringa, Brisbane",-27.492399199999998,152.9786001,The Cheesecake Shop,-27.494529999999997,152.976709,Dessert Shop
1677,"Taringa, Brisbane",-27.492399199999998,152.9786001,Taringa Day & Night Pharmacy,-27.491970000000002,152.9821,Pharmacy
1678,"Taringa, Brisbane",-27.492399199999998,152.9786001,Taringa Railway Station,-27.493145515337186,152.9819207629319,Train Station
1679,"Taringa, Brisbane",-27.492399199999998,152.9786001,Hungry Jack's,-27.49211996317965,152.98274096660947,Fast Food Restaurant
1680,"The Gap, Brisbane",-27.445519300000004,152.9526612,The Lodge,-27.445417994735365,152.95354564264397,Café
