,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
621,"Itabashi, Tokyo Japan",35.774143,139.681209,Round1 Stadium (ラウンドワンスタジアム 板橋店),35.77673790998142,139.6789795329669,Bowling Alley
622,"Itabashi, Tokyo Japan",35.774143,139.681209,Domino's Pizza (ドミノ・ピザ 中台店),35.768992,139.67651,Pizza Place
623,"Itabashi, Tokyo Japan",35.774143,139.681209,Urban Spa Studio スパディオ,35.76431854093694,139.69969877876449,Hot Spring
624,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋相生町南店),35.77612608509728,139.68159198760986,Convenience Store
625,"Itabashi, Tokyo Japan",35.774143,139.681209,下頭橋ラーメン,35.76366740207743,139.6849126138174,Ramen Restaurant
626,"Itabashi, Tokyo Japan",35.774143,139.681209,Saizeriya (サイゼリヤ),35.776233000000005,139.690179,Italian Restaurant
627,"Itabashi, Tokyo Japan",35.774143,139.681209,FamilyMart (ファミリーマート 志村駅前通り店),35.77645909300789,139.68270079615488,Convenience Store
628,"Itabashi, Tokyo Japan",35.774143,139.681209,Shimamura (しまむら),35.768667429961845,139.68970835208893,Clothing Store
629,"Itabashi, Tokyo Japan",35.774143,139.681209,Bamiyan (バーミヤン),35.777309,139.681002,Chinese Restaurant
630,"Itabashi, Tokyo Japan",35.774143,139.681209,AEON Style (イオンスタイル板橋),35.770128,139.660808,Supermarket
631,"Itabashi, Tokyo Japan",35.774143,139.681209,Kami-itabashi Gymnasium (上板橋体育館),35.757341799197384,139.67615051685206,Gym / Fitness Center
632,"Itabashi, Tokyo Japan",35.774143,139.681209,Red Lobster (レッドロブスター 上板橋店),35.76085555364505,139.67539334236008,Seafood Restaurant
633,"Itabashi, Tokyo Japan",35.774143,139.681209,Life (ライフ 前野町店),35.765696815497364,139.69504062938006,Supermarket
634,"Itabashi, Tokyo Japan",35.774143,139.681209,ユータカラヤ 東武練馬店,35.766119336582975,139.66640414770288,Grocery Store
635,"Itabashi, Tokyo Japan",35.774143,139.681209,健康増進センター すこやかプラザ,35.771107984788976,139.6676166794038,Gym / Fitness Center
636,"Itabashi, Tokyo Japan",35.774143,139.681209,欣家,35.785486493984344,139.67035664570565,Ramen Restaurant
637,"Itabashi, Tokyo Japan",35.774143,139.681209,オーケーストア 北赤羽店,35.78422973879212,139.69769782789254,Supermarket
638,"Itabashi, Tokyo Japan",35.774143,139.681209,Men-Dokoro Sato (麺処さとう),35.76878141008133,139.70229247111087,Ramen Restaurant
639,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋若木3丁目店),35.774986503380354,139.6756795464972,Convenience Store
640,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋前野町店),35.770384819914646,139.6915242340531,Convenience Store
641,"Itabashi, Tokyo Japan",35.774143,139.681209,My Basket (まいばすけっと 志村3丁目店),35.777158,139.68491699999998,Grocery Store
642,"Itabashi, Tokyo Japan",35.774143,139.681209,Denny's (デニーズ 高島平店),35.78236969395065,139.67351730602655,Breakfast Spot
643,"Itabashi, Tokyo Japan",35.774143,139.681209,KFC (ケンタッキーフライドチキン),35.7638902,139.6773447,Fast Food Restaurant
644,"Itabashi, Tokyo Japan",35.774143,139.681209,志村一里塚,35.775052,139.69593400000002,Historic Site
645,"Itabashi, Tokyo Japan",35.774143,139.681209,島忠ホームズ 北赤羽店,35.783872353328746,139.6972125349934,Furniture / Home Store
646,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋教育科学館前店),35.76442571647728,139.678922199224,Convenience Store
647,"Itabashi, Tokyo Japan",35.774143,139.681209,Sushi Choushimaru (すし銚子丸),35.782556,139.665635,Sushi Restaurant
648,"Itabashi, Tokyo Japan",35.774143,139.681209,そばひろ,35.771160925919304,139.7002277213682,Soba Restaurant
649,"Itabashi, Tokyo Japan",35.774143,139.681209,Komeda's Coffee (コメダ珈琲店),35.768662246352726,139.66152433373964,Café
650,"Itabashi, Tokyo Japan",35.774143,139.681209,Domino’s Pizza (ドミノ・ピザ 高島平店),35.7822097,139.670099,Pizza Place
651,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋志村三丁目駅北店),35.77800100436534,139.68535183431592,Convenience Store
652,"Itabashi, Tokyo Japan",35.774143,139.681209,Baskin-Robbins (サーティワンアイスクリーム),35.763739,139.686961,Ice Cream Shop
653,"Itabashi, Tokyo Japan",35.774143,139.681209,Itabashi Heiwa Park (板橋区平和公園),35.76306546955188,139.68114405870438,Park
654,"Itabashi, Tokyo Japan",35.774143,139.681209,J's ラーメン,35.786215000000006,139.671013,Ramen Restaurant
655,"Itabashi, Tokyo Japan",35.774143,139.681209,ローソン 志村三丁目店,35.777759,139.687103,Convenience Store
656,"Itabashi, Tokyo Japan",35.774143,139.681209,Saizeriya (サイゼリヤ),35.761092931960704,139.67418104410172,Italian Restaurant
657,"Itabashi, Tokyo Japan",35.774143,139.681209,Menya Sou (肉そば総本店 麺屋宗),35.75941698017989,139.69053237335248,Ramen Restaurant
658,"Itabashi, Tokyo Japan",35.774143,139.681209,AEON Cinema (イオンシネマ板橋),35.769952367710815,139.66061329024123,Multiplex
659,"Itabashi, Tokyo Japan",35.774143,139.681209,YorkMart (ヨークマート 小豆沢店),35.780131404783795,139.69383644469823,Grocery Store
660,"Itabashi, Tokyo Japan",35.774143,139.681209,Can Do (キャンドゥ 西台店),35.784302000000004,139.673679,Discount Store
661,"Itabashi, Tokyo Japan",35.774143,139.681209,Nitori (ニトリ),35.778461,139.686583,Furniture / Home Store
662,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋西台中央通り店),35.779195540844405,139.67313766479492,Convenience Store
663,"Itabashi, Tokyo Japan",35.774143,139.681209,Viva Home (ビバホーム 板橋小豆沢店),35.779593,139.693814,Hardware Store
664,"Itabashi, Tokyo Japan",35.774143,139.681209,MOS Burger (モスバーガー 上板橋北口店),35.76427818708003,139.67685252428058,Fast Food Restaurant
665,"Itabashi, Tokyo Japan",35.774143,139.681209,どらっぐぱぱす 板橋徳丸店,35.7717255492485,139.66793417930606,Drugstore
666,"Itabashi, Tokyo Japan",35.774143,139.681209,Bel'x (ベルクス 板橋中台店),35.766733283901345,139.6779196502189,Grocery Store
667,"Itabashi, Tokyo Japan",35.774143,139.681209,ジロー 's テーブル 志村三丁目店,35.7773450061788,139.6856832299076,Chinese Restaurant
668,"Itabashi, Tokyo Japan",35.774143,139.681209,Lawson (ローソン 板橋高島平一丁目店),35.78285611851829,139.66950058937073,Convenience Store
669,"Itabashi, Tokyo Japan",35.774143,139.681209,FamilyMart (ファミリーマート 上板橋駅北口店),35.763803792837564,139.6762517148172,Convenience Store
670,"Itabashi, Tokyo Japan",35.774143,139.681209,味の民芸 高島平店,35.781463,139.669398,Japanese Restaurant
671,"Itabashi, Tokyo Japan",35.774143,139.681209,Tully's Coffee,35.77099171806769,139.69213871921164,Coffee Shop
672,"Itabashi, Tokyo Japan",35.774143,139.681209,FamilyMart (ファミリーマート 板橋西台店),35.771865915100825,139.6700068563223,Convenience Store
673,"Itabashi, Tokyo Japan",35.774143,139.681209,Can Do (キャンドゥ),35.7638837542125,139.6778857786651,Discount Store
674,"Itabashi, Tokyo Japan",35.774143,139.681209,Saizeriya (サイゼリヤ),35.786243,139.67526,Italian Restaurant
675,"Itabashi, Tokyo Japan",35.774143,139.681209,MUJI (無印良品),35.76987882290335,139.660745814902,Clothing Store
676,"Itabashi, Tokyo Japan",35.774143,139.681209,Central Wellness Club (セントラルウェルネスクラブ ときわ台),35.76390063579049,139.6868034485163,Gym / Fitness Center
677,"Itabashi, Tokyo Japan",35.774143,139.681209,Gyoza Ohsho (餃子の王将),35.76351772853216,139.6759486198425,Dumpling Restaurant
678,"Itabashi, Tokyo Japan",35.774143,139.681209,Matsuya (松屋 上板橋店),35.763908,139.676877,Donburi Restaurant
679,"Itabashi, Tokyo Japan",35.774143,139.681209,Santoku (三徳 ときわ台店),35.76369309619164,139.68708812969447,Grocery Store
680,"Itabashi, Tokyo Japan",35.774143,139.681209,Tengu (天狗),35.775859000000004,139.68958600000002,Japanese Restaurant
681,"Itabashi, Tokyo Japan",35.774143,139.681209,Kura Sushi (くら寿司),35.780505,139.69515900000002,Sushi Restaurant
682,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋蓮根2丁目店),35.78259573403779,139.67797100543976,Convenience Store
683,"Itabashi, Tokyo Japan",35.774143,139.681209,My Basket (まいばすけっと 西台駅西口店),35.78683878653356,139.6722211004587,Grocery Store
684,"Itabashi, Tokyo Japan",35.774143,139.681209,SainE よしや 常盤台店,35.75765966344639,139.68921635976247,Supermarket
685,"Itabashi, Tokyo Japan",35.774143,139.681209,珍珍珍 高島通り店,35.78477811861911,139.68403028326358,Ramen Restaurant
686,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋志村1丁目店),35.77612138545174,139.6919882297516,Convenience Store
687,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋若木1丁目店),35.76836557643708,139.67614847864436,Convenience Store
688,"Itabashi, Tokyo Japan",35.774143,139.681209,Gusto (ガスト 上板橋店),35.76169503958586,139.67509552626464,Restaurant
689,"Itabashi, Tokyo Japan",35.774143,139.681209,Welcia (ウエルシア 板橋志村店),35.7709761,139.69826730000003,Drugstore
690,"Itabashi, Tokyo Japan",35.774143,139.681209,FamilyMart (ファミリーマート 板橋前野町三丁目店),35.768719,139.69258,Convenience Store
691,"Itabashi, Tokyo Japan",35.774143,139.681209,FamilyMart (ファミリーマート 上板橋三丁目店),35.766178165259355,139.67122537254878,Convenience Store
692,"Itabashi, Tokyo Japan",35.774143,139.681209,Misoichi (味噌一 大原店),35.76775408830561,139.69848167598093,Ramen Restaurant
693,"Itabashi, Tokyo Japan",35.774143,139.681209,7-Eleven (セブンイレブン 板橋小豆沢1丁目店),35.77489949064506,139.7010910283444,Convenience Store
694,"Itabashi, Tokyo Japan",35.774143,139.681209,Tomikoshi Takashimadaira Bowl (トミコシ高島平ボウル),35.786221000000005,139.673383,Bowling Alley
695,"Itabashi, Tokyo Japan",35.774143,139.681209,Lawson (ローソン 常盤台四丁目店),35.765181054827835,139.67898367586406,Convenience Store
696,"Itabashi, Tokyo Japan",35.774143,139.681209,Baskin-Robbins (サーティワンアイスクリーム),35.769564,139.660967,Ice Cream Shop
697,"Itabashi, Tokyo Japan",35.774143,139.681209,Olive Hill (オリーブの丘),35.779058,139.692332,Italian Restaurant
698,"Itabashi, Tokyo Japan",35.774143,139.681209,FamilyMart (ファミリーマート 蓮根二丁目店),35.780295514160926,139.67739848703062,Convenience Store
699,"Itabashi, Tokyo Japan",35.774143,139.681209,Daiso (ダイソー),35.783740901870296,139.69727379140022,Discount Store
700,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Mengokoro Kunimoto (麺心 國もと),35.751402886995095,139.8679429059939,Ramen Restaurant
701,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Biscuit,35.751577000000005,139.87841,Dessert Shop
702,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Yamaguchi-san (やまぐちさん),35.747608,139.853522,Steakhouse
703,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Ishii (い志ゐ),35.75622786901652,139.87467406828122,Dessert Shop
704,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Plataku (プラたく),35.749366705434035,139.86905678218608,Café
705,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Khushi (クーシ),35.75615727706814,139.87597557418812,Indian Restaurant
706,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,フーテンの寅像,35.7568178546591,139.87561334780634,Outdoor Sculpture
707,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,たこ焼き 長尾,35.746159649247666,139.8544231911373,Takoyaki Place
708,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Ringer Hut (リンガーハット 葛飾新宿店),35.76071530699407,139.86064821481705,Noodle House
709,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Toraya (とらや),35.75779510041418,139.87674678794622,Japanese Restaurant
710,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,川千家,35.758149150956676,139.87724304199222,Unagi Restaurant
711,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Ranshu (蘭州),35.738884000000006,139.84904,Dumpling Restaurant
712,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Takagiya-rouho (高木屋老舗),35.75774446429018,139.87663043328385,Dessert Shop
713,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,La Rose des Japonais (ラ・ローズ・ジャポネ),35.76528,139.8509,Dessert Shop
714,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Motsuyaki Buchan (もつ焼 ブウちゃん),35.76839042724827,139.86804574728012,BBQ Joint
715,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,麺屋なごみ,35.7467281,139.8556469,Ramen Restaurant
716,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Shibamata Haikara Yokocho (柴又ハイカラ横丁),35.757360786305235,139.87596573261166,Candy Store
717,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Daiso (ダイソー),35.7470646176821,139.8572365954007,Discount Store
718,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,焼肉牛坊 本店,35.73891562153105,139.84913021783106,BBQ Joint
719,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,北沼交通公園,35.7372639311867,139.8666134588806,Park
720,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Daiso (ダイソー),35.75076009606902,139.86863064663157,Discount Store
721,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Torifusa (鳥房),35.73880285025394,139.849205719709,Sake Bar
722,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Yamamoto-Tei (山本亭),35.75801832120393,139.88006502022267,History Museum
723,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,寅さん記念館,35.757161221998146,139.88049311595626,History Museum
724,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Gyoza Ohsho (餃子の王将),35.750539,139.867532,Dumpling Restaurant
725,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Aoto Heiwa Park (青戸平和公園),35.74948817009858,139.85182966796285,Park
726,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,FamilyMart (ファミリーマート),35.751012350115815,139.86737430081106,Convenience Store
727,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Edokko (江戸っ子),35.738995,139.8499,Sake Bar
728,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Lawson (ローソン 葛飾金町一丁目店),35.7617186754378,139.867302775383,Convenience Store
729,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,船橋屋,35.75768553633136,139.87644642591476,Japanese Restaurant
730,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Saizeriya (サイゼリヤ),35.745625936358635,139.8559826020549,Italian Restaurant
731,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,ハイテクランドセガ立石,35.739046813480506,139.84927862829932,Arcade
732,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Saizeriya (サイゼリヤ),35.768162,139.870933,Italian Restaurant
733,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Katsushika City Museum (葛飾区郷土と天文の博物館),35.752913518165286,139.84280473621618,History Museum
734,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Don Quijote (ドン・キホーテ 青戸店),35.74710043833781,139.84612857343902,Discount Store
735,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,日曜庵,35.759113,139.8786,Soba Restaurant
736,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,サーティワン アイスクリーム 京成高砂店,35.751135163085316,139.86807525162018,Ice Cream Shop
737,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,総合スポーツセンター 温水プール館,35.74063364399923,139.86342775080718,Gym Pool
738,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,SMBC ATM (三井住友銀行 京成高砂駅出張所),35.75102268226031,139.86756563186643,ATM
739,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,MOS Burger (モスバーガー 京成立石店),35.7377,139.851831,Fast Food Restaurant
740,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Sushi Choushimaru (すし銚子丸),35.743617,139.845469,Sushi Restaurant
741,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Lawson (ローソン 青戸六丁目店),35.749819,139.856789,Convenience Store
742,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,7-Eleven (セブンイレブン 葛飾高砂8丁目店),35.75386862737458,139.87005673787957,Convenience Store
743,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,La tavola di Auvergne (ラ タヴォラ ディ オーヴェルニュ 細田店),35.740623148133686,139.87321410055705,Bakery
744,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,7-Eleven (セブンイレブン 葛飾高砂2丁目店),35.74941618786232,139.86529096659072,Convenience Store
745,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Torikizoku (鳥貴族 京成高砂店),35.7516049,139.8683373,Sake Bar
746,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,Tully's Coffee,35.76829466964092,139.87174853682518,Coffee Shop
747,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,CAFFE SOLARE,35.763751,139.85236799999998,Café
748,"Katsushika, Tokyo Japan",35.751733,139.86381599999999,FamilyMart (ファミリーマート 金町駅前店),35.768946233953095,139.86997827887535,Convenience Store
