,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
916," Camden, London UK",51.54282705,-0.16248814791899047,Tapping The Admiral,51.5453508403135,-0.14596976760247354,Pub
917," Camden, London UK",51.54282705,-0.16248814791899047,Panzer's,51.533645635049794,-0.17229982565914614,Deli / Bodega
918," Camden, London UK",51.54282705,-0.16248814791899047,Lanka,51.54592881042824,-0.17949809677697334,Dessert Shop
919," Camden, London UK",51.54282705,-0.16248814791899047,Freud Museum,51.548344141508906,-0.17727644221353694,History Museum
920," Camden, London UK",51.54282705,-0.16248814791899047,The Stag,51.5534197511417,-0.1615759603831879,Gastropub
921," Camden, London UK",51.54282705,-0.16248814791899047,GAIL's Bakery,51.53388536719681,-0.1717371180037255,Bakery
922," Camden, London UK",51.54282705,-0.16248814791899047,Green Note,51.53721617111631,-0.14577283577999714,Music Venue
923," Camden, London UK",51.54282705,-0.16248814791899047,The Coffee Jar,51.53726903812666,-0.14559984605554818,Coffee Shop
924," Camden, London UK",51.54282705,-0.16248814791899047,Regent's Park Broadwalk,51.534595818727425,-0.15076519376602426,Pedestrian Plaza
925," Camden, London UK",51.54282705,-0.16248814791899047,Regent's Park,51.530479459494025,-0.15376567840576172,Park
926," Camden, London UK",51.54282705,-0.16248814791899047,Drunch,51.53502908352613,-0.1688285512900551,Restaurant
927," Camden, London UK",51.54282705,-0.16248814791899047,St John's Wood Church Gardens,51.5307414438974,-0.16939153130623422,Garden
928," Camden, London UK",51.54282705,-0.16248814791899047,Caps and Taps,51.545977790316364,-0.1416963838535368,Beer Store
929," Camden, London UK",51.54282705,-0.16248814791899047,Mildred's Camden,51.54055998754959,-0.14493850895918806,Vegetarian / Vegan Restaurant
930," Camden, London UK",51.54282705,-0.16248814791899047,Giacobazzi's Delicatessen,51.55396057921836,-0.16433358192443848,Deli / Bodega
931," Camden, London UK",51.54282705,-0.16248814791899047,Lord's Cricket Ground (MCC),51.52988369948918,-0.17248191812541336,Cricket Ground
932," Camden, London UK",51.54282705,-0.16248814791899047,Crêpes à la carte,51.544509999999995,-0.141316,French Restaurant
933," Camden, London UK",51.54282705,-0.16248814791899047,BrewDog Camden,51.53833287031298,-0.14092594385147095,Beer Bar
934," Camden, London UK",51.54282705,-0.16248814791899047,Atariya Sushi Bar,51.54226515147229,-0.17951412988167897,Sushi Restaurant
935," Camden, London UK",51.54282705,-0.16248814791899047,Regent's Canal,51.541130539543104,-0.13963580131530762,Canal
936," Camden, London UK",51.54282705,-0.16248814791899047,Regent's Park Open Air Theatre,51.528177811509494,-0.15449877455317712,Theater
937," Camden, London UK",51.54282705,-0.16248814791899047,Silverberry Deli & Kitchen,51.55417383061919,-0.16497491398983755,Café
938," Camden, London UK",51.54282705,-0.16248814791899047,Abbey Road Studios,51.53237121009653,-0.17777877833888267,Recording Studio
939," Camden, London UK",51.54282705,-0.16248814791899047,Whole Foods Market,51.53799862859371,-0.14462261626014494,Grocery Store
940," Camden, London UK",51.54282705,-0.16248814791899047,La Crêperie de Hampstead,51.555909219060794,-0.17705095120208758,Creperie
941," Camden, London UK",51.54282705,-0.16248814791899047,Queen Mary's Gardens,51.527500217927226,-0.15320031987728944,Garden
942," Camden, London UK",51.54282705,-0.16248814791899047,Melissa Patisserie & Confectionery,51.536849830035,-0.1407439045629923,Snack Place
943," Camden, London UK",51.54282705,-0.16248814791899047,Chinalife,51.536865246148274,-0.14081406250005446,Tea Room
944," Camden, London UK",51.54282705,-0.16248814791899047,Hampstead Heath Ponds,51.55922245115382,-0.16545174090424553,Lake
945," Camden, London UK",51.54282705,-0.16248814791899047,Hidden Coffee,51.541777,-0.138658,Café
946," Camden, London UK",51.54282705,-0.16248814791899047,28 Church Row,51.55560950996208,-0.1787244431658961,Tapas Restaurant
947," Camden, London UK",51.54282705,-0.16248814791899047,Rose Gardens,51.52729059884382,-0.15264348638465625,Garden
948," Camden, London UK",51.54282705,-0.16248814791899047,The Southampton Arms,51.556166584606466,-0.14608916145533812,Pub
949," Camden, London UK",51.54282705,-0.16248814791899047,Parliament Hill,51.55966144706994,-0.15963905703647055,Scenic Lookout
950," Camden, London UK",51.54282705,-0.16248814791899047,Patron Cave à Manger,51.552587506749056,-0.14113227046502513,French Restaurant
951," Camden, London UK",51.54282705,-0.16248814791899047,Everyman Cinema,51.556358,-0.17890699999999998,Movie Theater
952," Camden, London UK",51.54282705,-0.16248814791899047,Queen of Sheba,51.55215363749778,-0.14107521017058364,Ethiopian Restaurant
953," Camden, London UK",51.54282705,-0.16248814791899047,Parliament Hill Lido,51.5561719408144,-0.15071997748241053,Pool
954," Camden, London UK",51.54282705,-0.16248814791899047,L'Antica Pizzeria,51.55731765127369,-0.1782727599140761,Pizza Place
955," Camden, London UK",51.54282705,-0.16248814791899047,E Mono,51.54902157105312,-0.14103741480700108,Middle Eastern Restaurant
956," Camden, London UK",51.54282705,-0.16248814791899047,Abbey Road Crossing,51.532062546501244,-0.17726827913752435,Historic Site
957," Camden, London UK",51.54282705,-0.16248814791899047,Jin Kichi | 人吉 (Jin Kichi),51.557210999999995,-0.17837,Japanese Restaurant
958," Camden, London UK",51.54282705,-0.16248814791899047,Pizzeria Di Camden,51.54092,-0.13766673,Pizza Place
959," Camden, London UK",51.54282705,-0.16248814791899047,Hart & Lova,51.5384050911872,-0.190817157217005,Bakery
960," Camden, London UK",51.54282705,-0.16248814791899047,Saint espresso & kitchen,51.551038318434756,-0.14061394736481947,Coffee Shop
961," Camden, London UK",51.54282705,-0.16248814791899047,Domo94 Italian Restaurant,51.541427340921345,-0.13872673016379344,Italian Restaurant
962," Camden, London UK",51.54282705,-0.16248814791899047,Andy's Taverna,51.537664929670356,-0.1398682211638817,Greek Restaurant
963," Camden, London UK",51.54282705,-0.16248814791899047,Mei Leaf,51.536846000000004,-0.14097792,Tea Room
964," Camden, London UK",51.54282705,-0.16248814791899047,Everyman Cinema,51.52800653087865,-0.1818645000457764,Movie Theater
965," Camden, London UK",51.54282705,-0.16248814791899047,The Pineapple,51.552963497078046,-0.13954805106500914,Pub
966," Camden, London UK",51.54282705,-0.16248814791899047,The Old Eagle,51.54276886297672,-0.13929225230670478,Pub
967," Camden, London UK",51.54282705,-0.16248814791899047,Ruby Violet,51.555597999999996,-0.139232,Ice Cream Shop
968," Camden, London UK",51.54282705,-0.16248814791899047,The Holly Bush,51.5578605,-0.1793307,Pub
969," Camden, London UK",51.54282705,-0.16248814791899047,Ekin,51.538471938175924,-0.1908383750271407,Turkish Restaurant
970," Camden, London UK",51.54282705,-0.16248814791899047,The Wells,51.55862188598442,-0.1738013059083379,Gastropub
971," Camden, London UK",51.54282705,-0.16248814791899047,Indaba,51.52265728368287,-0.16525537688813016,Yoga Studio
972," Camden, London UK",51.54282705,-0.16248814791899047,The Rose & Crown,51.550387091827844,-0.1327873292889154,Pub
973," Camden, London UK",51.54282705,-0.16248814791899047,Pret A Manger,51.522985703322675,-0.15803948143543495,Sandwich Place
974," Camden, London UK",51.54282705,-0.16248814791899047,Heads & Tails,51.546436,-0.19120696,Cocktail Bar
975," Camden, London UK",51.54282705,-0.16248814791899047,West Hampstead Farmers' Market,51.548081670122954,-0.1915420308703239,Farmers Market
976," Camden, London UK",51.54282705,-0.16248814791899047,Cass Art,51.55714941077995,-0.17824526759746612,Arts & Crafts Store
977," Camden, London UK",51.54282705,-0.16248814791899047,Madame Tussauds 4D,51.5228166150899,-0.15488147735595706,Movie Theater
978," Camden, London UK",51.54282705,-0.16248814791899047,Hampstead Heath,51.564436094697115,-0.1673625476541929,Park
979," Camden, London UK",51.54282705,-0.16248814791899047,Authentique - Epicerie & Bar,51.555434000000005,-0.13941099999999998,Wine Bar
980," Camden, London UK",51.54282705,-0.16248814791899047,Paddington Recreation Ground,51.530239180823926,-0.1904153823852539,Athletics & Sports
981," Camden, London UK",51.54282705,-0.16248814791899047,The Gallery,51.54650872874578,-0.19019958939499448,Bar
982," Camden, London UK",51.54282705,-0.16248814791899047,The Wet Fish Cafe,51.55118,-0.19138129999999998,Café
983," Camden, London UK",51.54282705,-0.16248814791899047,Oddono's Gelati,51.556531207373,-0.17754508690492712,Ice Cream Shop
984," Camden, London UK",51.54282705,-0.16248814791899047,The Landmark London,51.521748338421965,-0.16279178408495426,Hotel
985," Camden, London UK",51.54282705,-0.16248814791899047,The Petite Corée,51.546170000000004,-0.190987,Korean Restaurant
986," Camden, London UK",51.54282705,-0.16248814791899047,Clapton Craft NW5,51.55178814435188,-0.1410325664293079,Beer Store
987," Camden, London UK",51.54282705,-0.16248814791899047,Madame Tussauds,51.5230174,-0.15436129999999998,Museum
988," Camden, London UK",51.54282705,-0.16248814791899047,GAIL's Bakery,51.56194238781674,-0.14952846174338522,Bakery
989," Camden, London UK",51.54282705,-0.16248814791899047,Franco Manca,51.53741997092906,-0.19264788291899398,Pizza Place
990," Camden, London UK",51.54282705,-0.16248814791899047,Tannin and Oak,51.551932453541745,-0.19222958309049945,Wine Shop
991," Camden, London UK",51.54282705,-0.16248814791899047,All Ages Records,51.53768536963399,-0.1396918700735327,Record Shop
992," Camden, London UK",51.54282705,-0.16248814791899047,Bar & CO,51.537795012968886,-0.13939116566794313,Portuguese Restaurant
993," Camden, London UK",51.54282705,-0.16248814791899047,Spicy Basil,51.541060062647524,-0.1969044867402488,Thai Restaurant
994," Camden, London UK",51.54282705,-0.16248814791899047,Bread By Bike,51.54956547445249,-0.13015996991066536,Bakery
995," Camden, London UK",51.54282705,-0.16248814791899047,St Pancras Lock,51.53629355459052,-0.1281443883451734,Canal Lock
996," Camden, London UK",51.54282705,-0.16248814791899047,Pritchard & Ure,51.54126,-0.135176,Coffee Shop
997," Camden, London UK",51.54282705,-0.16248814791899047,Little Waitrose & Partners,51.551629,-0.19248900000000002,Grocery Store
998," Camden, London UK",51.54282705,-0.16248814791899047,JOE & THE JUICE,51.52090701797124,-0.15712736732911148,Juice Bar
999," Camden, London UK",51.54282705,-0.16248814791899047,Avenue Gardens,51.527253731012436,-0.14812132810368905,Garden
1000," Brent, London UK",51.5638258,-0.2757596561855699,Wembley Stadium,51.556208632738326,-0.2795720100402832,Stadium
1001," Brent, London UK",51.5638258,-0.2757596561855699,Lindt,51.55641261280551,-0.284075806691675,Chocolate Shop
1002," Brent, London UK",51.5638258,-0.2757596561855699,Bobby Moore Statue,51.557416327668506,-0.27963542022910964,Outdoor Sculpture
1003," Brent, London UK",51.5638258,-0.2757596561855699,Novotel London Wembley,51.561279612294044,-0.2791965423278953,Hotel
1004," Brent, London UK",51.5638258,-0.2757596561855699,Wembley Tandoori Restaurant,51.56206295409604,-0.2815721266214175,Indian Restaurant
1005," Brent, London UK",51.5638258,-0.2757596561855699,Black Sheep Coffee,51.56238438874359,-0.2797338732671051,Coffee Shop
1006," Brent, London UK",51.5638258,-0.2757596561855699,Costco,51.55668971944539,-0.27226852816961045,Warehouse Store
1007," Brent, London UK",51.5638258,-0.2757596561855699,Bobby Moore Club,51.55714026145562,-0.2796102644320072,Restaurant
1008," Brent, London UK",51.5638258,-0.2757596561855699,Cineworld,51.556872688247964,-0.2832280825206267,Multiplex
1009," Brent, London UK",51.5638258,-0.2757596561855699,Boxpark Wembley,51.5604436376007,-0.2801533670792795,Food Court
1010," Brent, London UK",51.5638258,-0.2757596561855699,Moulin Cafe,51.562153,-0.2812514,Café
1011," Brent, London UK",51.5638258,-0.2757596561855699,Hilton,51.55756605721054,-0.2822892479957748,Hotel
1012," Brent, London UK",51.5638258,-0.2757596561855699,Club Wembley,51.55637736062624,-0.2795816564347904,Bar
1013," Brent, London UK",51.5638258,-0.2757596561855699,Gap Factory Store,51.556981178478615,-0.2844560689805625,Clothing Store
1014," Brent, London UK",51.5638258,-0.2757596561855699,adidas,51.5568432,-0.2839461,Sporting Goods Shop
1015," Brent, London UK",51.5638258,-0.2757596561855699,Premier Inn London Wembley Park,51.562885430338866,-0.28113238513469696,Hotel
1016," Brent, London UK",51.5638258,-0.2757596561855699,Superdry,51.556922251574065,-0.2844794138892198,Clothing Store
1017," Brent, London UK",51.5638258,-0.2757596561855699,Costa Coffee,51.556322698606046,-0.282910106814288,Coffee Shop
1018," Brent, London UK",51.5638258,-0.2757596561855699,Starbucks,51.558689,-0.281994,Coffee Shop
1019," Brent, London UK",51.5638258,-0.2757596561855699,Station 31,51.5526387164616,-0.2850452910636171,Indian Restaurant
1020," Brent, London UK",51.5638258,-0.2757596561855699,Sugar Mill Desserts,51.55774636527685,-0.2846128161639541,Bistro
1021," Brent, London UK",51.5638258,-0.2757596561855699,SSE Arena (The SSE Arena),51.558099713374794,-0.2827209234237671,Music Venue
1022," Brent, London UK",51.5638258,-0.2757596561855699,Starbucks,51.559838,-0.27915,Coffee Shop
1023," Brent, London UK",51.5638258,-0.2757596561855699,Sky Bar 9,51.55753515045353,-0.2820141523204373,Roof Deck
1024," Brent, London UK",51.5638258,-0.2757596561855699,Las Iguanas,51.5564431,-0.28396679999999996,Latin American Restaurant
1025," Brent, London UK",51.5638258,-0.2757596561855699,Costa Coffee,51.56450052853608,-0.27797087093882056,Coffee Shop
1026," Brent, London UK",51.5638258,-0.2757596561855699,Palm Beach,51.55135064883845,-0.2986473017186863,Indian Restaurant
1027," Brent, London UK",51.5638258,-0.2757596561855699,TK Maxx,51.55246378961279,-0.2958653853468588,Clothing Store
1028," Brent, London UK",51.5638258,-0.2757596561855699,PizzaExpress,51.556784,-0.284355,Pizza Place
1029," Brent, London UK",51.5638258,-0.2757596561855699,St. George Hotel,51.55539360778452,-0.28625693007176123,Hotel
1030," Brent, London UK",51.5638258,-0.2757596561855699,Wembley Stadium Store,51.55742417307425,-0.2792530567848588,Sporting Goods Shop
1031," Brent, London UK",51.5638258,-0.2757596561855699,Nando's,51.58505587,-0.28093998,Portuguese Restaurant
1032," Brent, London UK",51.5638258,-0.2757596561855699,Pret A Manger,51.55635187118641,-0.2828860608400469,Sandwich Place
1033," Brent, London UK",51.5638258,-0.2757596561855699,London Designer Outlet,51.55688501392816,-0.2840479672737796,Outlet Mall
1034," Brent, London UK",51.5638258,-0.2757596561855699,Shayona,51.54792011828529,-0.2625405115450492,Indian Restaurant
1035," Brent, London UK",51.5638258,-0.2757596561855699,Maidenhead Aquatics,51.57153960214674,-0.25634575871883003,Pet Store
1036," Brent, London UK",51.5638258,-0.2757596561855699,wilko,51.5535261,-0.2936001,Furniture / Home Store
1037," Brent, London UK",51.5638258,-0.2757596561855699,Welsh Harp Reservoir,51.566138276845074,-0.2479299805365693,Reservoir
1038," Brent, London UK",51.5638258,-0.2757596561855699,wagamama,51.5566666,-0.28322359999999996,Asian Restaurant
1039," Brent, London UK",51.5638258,-0.2757596561855699,Better Wembley Leisure Centre,51.56021644097421,-0.2828460340834449,Gym / Fitness Center
1040," Brent, London UK",51.5638258,-0.2757596561855699,Birchen Grove Garden Centre,51.571066775260896,-0.2562610887697994,Garden Center
1041," Brent, London UK",51.5638258,-0.2757596561855699,Karahi King,51.56260956291339,-0.3058894694915174,Indian Restaurant
1042," Brent, London UK",51.5638258,-0.2757596561855699,"Hilton Icons Bar, Grill & Terrace",51.55759453384388,-0.28227261374649143,Hotel Bar
1043," Brent, London UK",51.5638258,-0.2757596561855699,treatz dessert parlour,51.55705274030371,-0.2823232217448381,Ice Cream Shop
1044," Brent, London UK",51.5638258,-0.2757596561855699,PureGym,51.55326469575543,-0.2951416873504621,Gym / Fitness Center
1045," Brent, London UK",51.5638258,-0.2757596561855699,Tiger Bay Shisha,51.58359398814039,-0.2630892284666225,Hookah Bar
