,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
2449,"The Rocks, Sydney",-33.859992,151.2083216,The Fine Food Store,-33.85854612519328,151.20863306088074,Café
2450,"The Rocks, Sydney",-33.859992,151.2083216,Harbour Master's Steps,-33.860332310585214,151.20964938045003,Plaza
2451,"The Rocks, Sydney",-33.859992,151.2083216,Chat Thai | ชาติไทย (Chat Thai),-33.861872189125826,151.20995795580754,Thai Restaurant
2452,"The Rocks, Sydney",-33.859992,151.2083216,Quay,-33.85744476360544,151.21015491647404,Australian Restaurant
2453,"The Rocks, Sydney",-33.859992,151.2083216,Gateway Foodcourt,-33.862051,151.209879,Food Court
2454,"The Rocks, Sydney",-33.859992,151.2083216,The Rocks Markets,-33.85920835720727,151.20843887329104,Flea Market
2455,"The Rocks, Sydney",-33.859992,151.2083216,The Bar at Park Hyatt Sydney,-33.85693745010887,151.20931926158173,Hotel Bar
2456,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Observatory,-33.85953360946978,151.20464267036573,Planetarium
2457,"The Rocks, Sydney",-33.859992,151.2083216,Cahill Expressway Lookout,-33.861265313196945,151.2112772180329,Scenic Lookout
2458,"The Rocks, Sydney",-33.859992,151.2083216,6 Head 1788,-33.85667,151.20915,Australian Restaurant
2459,"The Rocks, Sydney",-33.859992,151.2083216,The Opera House to the Botanic Gardens Walk,-33.86091411150996,151.2132211923114,Trail
2460,"The Rocks, Sydney",-33.859992,151.2083216,Georgie Boy's Coffee Co.,-33.86240262068283,151.20759102738174,Coffee Shop
2461,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Theatre Company,-33.857028181643564,151.20493777444128,Performing Arts Venue
2462,"The Rocks, Sydney",-33.859992,151.2083216,Park Hyatt Sydney,-33.856023214571216,151.20922476053238,Hotel
2463,"The Rocks, Sydney",-33.859992,151.2083216,Café Sydney,-33.862216874334266,151.2109338866154,Australian Restaurant
2464,"The Rocks, Sydney",-33.859992,151.2083216,The Langham Hotel Sydney,-33.86051701940649,151.20343739076725,Hotel
2465,"The Rocks, Sydney",-33.859992,151.2083216,Lord Nelson Brewery Hotel,-33.858402569511014,151.20354802857685,Brewery
2466,"The Rocks, Sydney",-33.859992,151.2083216,Opera Bar,-33.8584089,151.2139761,Cocktail Bar
2467,"The Rocks, Sydney",-33.859992,151.2083216,Palmer & Co.,-33.864208000000005,151.20834,Speakeasy
2468,"The Rocks, Sydney",-33.859992,151.2083216,Opera Kitchen,-33.857972143018486,151.21398883163903,Café
2469,"The Rocks, Sydney",-33.859992,151.2083216,Marlowe's Way,-33.86387686912135,151.20874358240437,Café
2470,"The Rocks, Sydney",-33.859992,151.2083216,Roslyn Packer Theatre,-33.85701860924372,151.20494684019343,Theater
2471,"The Rocks, Sydney",-33.859992,151.2083216,InterContinental Sydney,-33.863076299999996,151.2120658,Hotel
2472,"The Rocks, Sydney",-33.859992,151.2083216,Aria Restaurant,-33.8591985,151.2132608,Australian Restaurant
2473,"The Rocks, Sydney",-33.859992,151.2083216,1 Abercrombie Lane,-33.86403938056241,151.20750164994078,Bakery
2474,"The Rocks, Sydney",-33.859992,151.2083216,Kansas City Shuffle,-33.863067,151.205752,Café
2475,"The Rocks, Sydney",-33.859992,151.2083216,Fish at the Rocks,-33.858672999999996,151.2035,Seafood Restaurant
2476,"The Rocks, Sydney",-33.859992,151.2083216,Mr. Wong,-33.86411252085682,151.20797015529092,Chinese Restaurant
2477,"The Rocks, Sydney",-33.859992,151.2083216,The Squire's Landing,-33.85734618609488,151.21021864830476,Brewery
2478,"The Rocks, Sydney",-33.859992,151.2083216,Café Opera,-33.86308874839921,151.21246338716895,Café
2479,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Opera House - Playhouse,-33.85751752956304,151.21455903252354,Theater
2480,"The Rocks, Sydney",-33.859992,151.2083216,Three Bottle Man,-33.86267281976359,151.2095785186844,Wine Bar
2481,"The Rocks, Sydney",-33.859992,151.2083216,Harbour Bridge Pylon Lookout,-33.85457956213469,151.20949211611202,Scenic Lookout
2482,"The Rocks, Sydney",-33.859992,151.2083216,Palisade Hotel,-33.8579787693018,151.202263761428,Pub
2483,"The Rocks, Sydney",-33.859992,151.2083216,Dawes Point,-33.85519351489088,151.20982013185875,Scenic Lookout
2484,"The Rocks, Sydney",-33.859992,151.2083216,Bar Luca,-33.864077970870824,151.21162580619284,Burger Joint
2485,"The Rocks, Sydney",-33.859992,151.2083216,The Cortile,-33.862977241911615,151.21246254975358,Hotel Bar
2486,"The Rocks, Sydney",-33.859992,151.2083216,CAVA,-33.8625807867942,151.20405270432292,Coffee Shop
2487,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Opera House - Studio,-33.8569905671763,151.2144818401646,Theater
2488,"The Rocks, Sydney",-33.859992,151.2083216,Club Intercontinental,-33.86281952100071,151.21248942557057,Hotel Bar
2489,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Opera House,-33.85726,151.21504,Opera House
2490,"The Rocks, Sydney",-33.859992,151.2083216,Drama Theatre,-33.8568632128004,151.2147593377449,Theater
2491,"The Rocks, Sydney",-33.859992,151.2083216,Gelatissimo,-33.861283243340075,151.2116510719396,Ice Cream Shop
2492,"The Rocks, Sydney",-33.859992,151.2083216,Bertoni,-33.86516734061997,151.21152196430532,Café
2493,"The Rocks, Sydney",-33.859992,151.2083216,The Spice Room,-33.861757,151.212293,Indian Restaurant
2494,"The Rocks, Sydney",-33.859992,151.2083216,Restaurant Hubert,-33.86528928360452,151.21030305236056,French Restaurant
2495,"The Rocks, Sydney",-33.859992,151.2083216,Face of Man,-33.865630291236236,151.2074166893212,Spa
2496,"The Rocks, Sydney",-33.859992,151.2083216,Government House,-33.860616272862174,151.21490291639003,History Museum
2497,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Opera House - Concert Hall,-33.85659478718129,151.21505812823838,Concert Hall
2498,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Harbour Marriott Hotel at Circular Quay,-33.8627794,151.2094582,Hotel
2499,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Opera House Forecourt,-33.85818377883027,151.2146186828613,Plaza
2500,"The Rocks, Sydney",-33.859992,151.2083216,Joan Sutherland Theatre,-33.857513804585885,151.21428639033164,Concert Hall
2501,"The Rocks, Sydney",-33.859992,151.2083216,Lotus Dumpling Bar,-33.85644,151.20639,Asian Restaurant
2502,"The Rocks, Sydney",-33.859992,151.2083216,Barangaroo Reserve,-33.85705227364355,151.20110034942624,Park
2503,"The Rocks, Sydney",-33.859992,151.2083216,Masuya,-33.865188184472665,151.20985961136438,Japanese Restaurant
2504,"The Rocks, Sydney",-33.859992,151.2083216,Rooftop Pool (Park Hyatt),-33.85587559524233,151.20938596833508,Pool
2505,"The Rocks, Sydney",-33.859992,151.2083216,Dendy Cinemas,-33.85950476363647,151.21290972069758,Indie Movie Theater
2506,"The Rocks, Sydney",-33.859992,151.2083216,Frankie's Pizza,-33.86601337481821,151.2095882393933,Pizza Place
2507,"The Rocks, Sydney",-33.859992,151.2083216,Rockpool Bar & Grill,-33.866206,151.21012,Steakhouse
2508,"The Rocks, Sydney",-33.859992,151.2083216,Nook Urban Fresh Bar,-33.86576671661556,151.20486239587152,Café
2509,"The Rocks, Sydney",-33.859992,151.2083216,Burrow Bar,-33.86601600047889,151.20736083869522,Speakeasy
2510,"The Rocks, Sydney",-33.859992,151.2083216,Malay Chinese,-33.86605157704083,151.20968030029948,Malay Restaurant
2511,"The Rocks, Sydney",-33.859992,151.2083216,Chophouse Sydney,-33.86550044431505,151.2101655976486,Steakhouse
2512,"The Rocks, Sydney",-33.859992,151.2083216,El-Phoenician,-33.856769089315875,151.20328588913628,Lebanese Restaurant
2513,"The Rocks, Sydney",-33.859992,151.2083216,Bennelong Restaurant,-33.85756390967842,151.214793554158,Australian Restaurant
2514,"The Rocks, Sydney",-33.859992,151.2083216,Bourke Street Bakery,-33.86457,151.20148,Bakery
2515,"The Rocks, Sydney",-33.859992,151.2083216,Bar Cycle,-33.85634853250482,151.20538329758864,Café
2516,"The Rocks, Sydney",-33.859992,151.2083216,Royal Botanic Garden,-33.864143979919355,151.21599197387698,Botanical Garden
2517,"The Rocks, Sydney",-33.859992,151.2083216,Bekya,-33.862234143561174,151.21033276665017,Middle Eastern Restaurant
2518,"The Rocks, Sydney",-33.859992,151.2083216,Hacienda,-33.86086240133869,151.21229012852191,Cocktail Bar
2519,"The Rocks, Sydney",-33.859992,151.2083216,Made In Italy,-33.86651363424628,151.20539586528056,Italian Restaurant
2520,"The Rocks, Sydney",-33.859992,151.2083216,South Coffee Roasters,-33.863865000000004,151.20176999999998,Café
2521,"The Rocks, Sydney",-33.859992,151.2083216,Pier 2/3,-33.855009188754565,151.20721334706536,Harbor / Marina
2522,"The Rocks, Sydney",-33.859992,151.2083216,The East Chinese Restaurant,-33.85930291179038,151.2129206946131,Chinese Restaurant
2523,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Conservatorium of Music,-33.86345731577883,151.21377855472235,Music School
2524,"The Rocks, Sydney",-33.859992,151.2083216,Mercado,-33.86690125763721,151.2074481006651,Spanish Restaurant
2525,"The Rocks, Sydney",-33.859992,151.2083216,Sydney Harbour Bridge,-33.85228915178913,151.21068120002747,Bridge
2526,"The Rocks, Sydney",-33.859992,151.2083216,City Recital Hall Angel Place,-33.86689813489525,151.2077429607886,Concert Hall
2527,"The Rocks, Sydney",-33.859992,151.2083216,Door Knock,-33.866170000000004,151.20879,Speakeasy
2528,"The Rocks, Sydney",-33.859992,151.2083216,State Library of New South Wales,-33.86669267321343,151.21248272286488,Library
2529,"The Rocks, Sydney",-33.859992,151.2083216,Balcón by tapavino,-33.864954703021134,151.2102522813219,Spanish Restaurant
2530,"The Rocks, Sydney",-33.859992,151.2083216,Stitch Bar,-33.86734275476045,151.20597893929022,Cocktail Bar
2531,"The Rocks, Sydney",-33.859992,151.2083216,The Meat & Wine Co,-33.863205500723076,151.21235494320163,Steakhouse
2532,"The Rocks, Sydney",-33.859992,151.2083216,Main Pond,-33.86354154845181,151.2170317010056,Garden
2533,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Museum of Applied Arts & Sciences,-33.878984765228694,151.1995553970337,Museum
2534,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Q on Harris,-33.879394009283914,151.19945495382504,Coffee Shop
2535,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Ian Thorpe Aquatic Centre,-33.877254333759595,151.19880496092816,Pool
2536,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Do Dee Paidang,-33.88066989254585,151.20301816803482,Thai Restaurant
2537,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Marrickville Pork Roll,-33.878297037231825,151.20170208407208,Vietnamese Restaurant
2538,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Dumpling & Noodle House 北方餃子館,-33.88053,151.19683,Dumpling Restaurant
2539,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Quarry St Cafe,-33.876551676176405,151.19734961556549,Café
2540,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Gelato Messina,-33.87869,151.20236,Ice Cream Shop
2541,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Lord Wolseley Hotel,-33.876696314408086,151.19681306189796,Pub
2542,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Goods Line,-33.87909334630778,151.2007250298017,Park
2543,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Chinese Garden of Friendship,-33.876519200000004,151.2027618,Garden
2544,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Ho Jiak,-33.87930318703343,151.20352049796844,Malay Restaurant
2545,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Happy Chef 快樂廚,-33.87818429893857,151.20437213304405,Chinese Restaurant
2546,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Tumbalong Park,-33.875528678379915,151.20170116424558,Park
2547,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Darling Quarter Water Park,-33.8749831769829,151.20170762666098,Water Park
2548,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Betty's Burgers & Concrete co.,-33.87534356668648,151.20073556900022,Burger Joint
2549,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Satang Thai | สตางค์ (Satang Thai),-33.88231672898525,151.20368357036017,Thai Restaurant
2550,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Malacca Straits,-33.883715096330924,151.19705379406489,Malay Restaurant
2551,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Spicy Joint 辛香汇,-33.877823,151.20361,Szechuan Restaurant
2552,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Upside Cafe,-33.884170000000005,151.1979,Café
2553,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Darling Quarter Playground,-33.874634862301384,151.20147288769698,Playground
2554,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Friend in Hand Pub,-33.881416884718874,151.19251496611406,Pub
2555,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,La Mamma del Gelato Anita,-33.88485304140504,151.20045998618082,Ice Cream Shop
2556,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Soma,-33.88163141513073,151.20097528005007,Coffee Shop
2557,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Lotus Story Coffee,-33.8828600375354,151.19558276641652,Café
2558,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Kogi,-33.8795,151.20306000000002,Korean Restaurant
2559,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Salt Meats Cheese,-33.8832174456366,151.19486673820768,Italian Restaurant
2560,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Old Clare Hotel,-33.88426731902789,151.20151826539518,Hotel
2561,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Staves Brewery,-33.88405545695261,151.19428121444696,Brewery
2562,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Max Joy Co.,-33.87931,151.20465,Ice Cream Shop
2563,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Capitol Theatre,-33.87941023031168,151.20624810026183,Theater
2564,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Braza Churrascaria,-33.87524137543353,151.20239021889222,Churrascaria
2565,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Wake Up! Sydney,-33.88244784753995,151.20483566505544,Hostel
2566,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Din Tai Fung (鼎泰豐),-33.884465741006466,151.200561502766,Dumpling Restaurant
2567,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Spice Alley,-33.88504134022075,151.20173488585613,Street Food Gathering
2568,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Gin Lane,-33.88485,151.20184,Cocktail Bar
2569,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,White Rabbit Gallery,-33.88646583529357,151.2001464792264,Art Gallery
2570,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Harris Farm Markets,-33.88365,151.19376,Fruit & Vegetable Store
2571,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,"Sappho Books, Cafe & Wine Bar",-33.883138946818754,151.19155180807712,Coffee Shop
2572,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Jones St Cafe,-33.87978969855935,151.19751604466072,Café
2573,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Kura Japanese Dining,-33.88021626243838,151.20424440300943,Japanese Restaurant
2574,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Ovolo 1888 Darling Harbour,-33.87274054755957,151.19704484939575,Hotel
2575,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Wedge Espresso,-33.88298746400484,151.19126866836896,Coffee Shop
2576,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Handpicked Cellar Door,-33.885712029340226,151.20184183871868,Wine Bar
2577,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Home Thai,-33.87452086873145,151.20432723420168,Thai Restaurant
2578,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Chat Thai | ชาติไทย (Chat Thai),-33.87922203929085,151.20635773683776,Thai Restaurant
2579,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Little Guy,-33.88252552947189,151.1903677850569,Bar
2580,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Golden Century Seafood Restaurant,-33.87795257073072,151.2047992136373,Seafood Restaurant
2581,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Bang Luck,-33.885055056070016,151.2017020547261,Thai Restaurant
2582,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Victoria Park Swimming Pool,-33.88572098030378,151.1941193239027,Pool
2583,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Sydney Theatre,-33.876739642760874,151.2006677080114,Theater
2584,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,KOI Dessert Bar,-33.88540987306293,151.201636368093,Dessert Shop
2585,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Gleebooks,-33.883310048657165,151.1914339785464,Bookstore
2586,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,The Black Groodle,-33.88329664241535,151.19633750381053,Café
2587,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,At Home Thai,-33.883882655555944,151.19231435716182,Thai Restaurant
2588,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Chang Sabai Thai Massage & Spa,-33.87990542790175,151.2070244564575,Massage Studio
2589,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Sofitel Sydney Darling Harbour,-33.87276716304644,151.19859086580695,Hotel
2590,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Central Park,-33.884527365923184,151.20058552565374,Shopping Mall
2591,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Din Tai Fung 鼎泰豐,-33.877224284565656,151.20665696694275,Dumpling Restaurant
2592,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Green Peppercorn,-33.878000819215785,151.20754764489809,Thai Restaurant
2593,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Boon Café,-33.87874157487402,151.2071919166367,Thai Restaurant
2594,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Glider KS,-33.885090705349,151.20166658331834,Coffee Shop
2595,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Darling Quarter,-33.874977363548204,151.20218203227344,Plaza
2596,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Merchants of Ultimo,-33.88368445530666,151.19484416337946,Food Court
2597,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Kingswood Coffee,-33.877088154321164,151.20651347335388,Coffee Shop
2598,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Basement Books,-33.88386437549198,151.2037895850984,Bookstore
2599,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Sushi Club,-33.87355249720529,151.19614872618038,Sushi Restaurant
2600,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,T2 Tea,-33.87721690453631,151.20665791261672,Tea Room
2601,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Qube on Bay,-33.88236374849719,151.19491766847202,Café
2602,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Subway,-33.87971828425911,151.20707819068062,Sandwich Place
2603,"Ultimo, Sydney",-33.879472799999995,151.19843459999998,Mamak,-33.877578079033476,151.20416396459714,Malay Restaurant
